Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 9, 408, 408, 413.276, 5.276, 15360, 0, 413.276, 433.05, 19.773, 769, 433.05, 434.054, 1.004, 23552, 0, 434.054, 435.751, 1.697, 1840, 435.751, 436.803, 1.052, 11264, 0, 436.803, 438.536, 1.733, 1650, 438.536, 439.451, 0.915, 7168, 0, 439.451, 440.447, 0.996, 1400, 440.447, 440.838, 0.391, 5120, 0,    32.838,
 407, 9, 409, 409, 414.279, 5.279, 13312, 0, 414.279, 434, 19.721, 666, 434, 434.973, 0.973, 19456, 0, 434.973, 436.681, 1.708, 1520, 436.681, 437.608, 0.926, 9216, 0, 437.608, 439.507, 1.899, 1350, 439.507, 440.225, 0.718, 6144, 0, 440.225, 441.317, 1.093, 1200, 441.317, 441.826, 0.508, 5120, 0,    32.826,
 408, 9, 410, 410, 415.409, 5.409, 15360, 0, 415.409, 435.07, 19.661, 768, 435.07, 436.272, 1.202, 23552, 0, 436.272, 437.881, 1.61, 1840, 437.881, 438.856, 0.975, 11264, 0, 438.856, 440.599, 1.743, 1650, 440.599, 441.469, 0.87, 7168, 0, 441.469, 442.451, 0.982, 1400, 442.451, 442.958, 0.507, 5120, 0,    32.958,
 409, 9, 411, 411, 416.273, 5.273, 12288, 0, 416.273, 435.967, 19.694, 619, 435.967, 437.22, 1.253, 18432, 0, 437.22, 438.832, 1.612, 1440, 438.832, 439.767, 0.934, 9216, 0, 439.767, 441.6, 1.833, 1350, 441.6, 442.379, 0.779, 6144, 0, 442.379, 443.344, 0.965, 1200, 443.344, 443.759, 0.415, 5120, 0,    32.759,
 410, 9, 412, 412, 417.287, 5.287, 12288, 0, 417.287, 436.91, 19.623, 614, 436.91, 438.311, 1.4, 18432, 0, 438.311, 439.765, 1.454, 1440, 439.765, 440.669, 0.904, 9216, 0, 440.669, 442.653, 1.984, 1350, 442.653, 443.421, 0.768, 6144, 0, 443.421, 444.29, 0.869, 1200, 444.29, 444.774, 0.484, 5120, 0,    32.774,
 411, 9, 413, 413, 418.36, 5.36, 14336, 0, 418.36, 438.028, 19.668, 723, 438.028, 439.34, 1.312, 21504, 0, 439.34, 440.753, 1.414, 1680, 440.753, 441.855, 1.102, 10240, 0, 441.855, 443.669, 1.814, 1500, 443.669, 444.579, 0.91, 6144, 0, 444.579, 445.424, 0.845, 1200, 445.424, 445.851, 0.426, 5120, 0,    32.851,
 412, 9, 414, 414, 419.158, 5.158, 11264, 0, 419.158, 438.887, 19.73, 577, 438.887, 440.232, 1.345, 17408, 0, 440.232, 441.623, 1.391, 1360, 441.623, 442.584, 0.96, 8192, 0, 442.584, 444.434, 1.85, 1200, 444.434, 445.292, 0.859, 5120, 0, 445.292, 446.169, 0.877, 1000, 446.169, 446.555, 0.386, 4096, 0,    32.555,
 413, 9, 415, 415, 419.976, 4.976, 12288, 0, 419.976, 439.778, 19.802, 613, 439.778, 441.047, 1.269, 18432, 0, 441.047, 442.447, 1.399, 1440, 442.447, 443.431, 0.985, 9216, 0, 443.431, 445.333, 1.901, 1350, 445.333, 446.24, 0.907, 6144, 0, 446.24, 447.251, 1.011, 1200, 447.251, 447.751, 0.5, 5120, 0,    32.751,
 414, 9, 416, 416, 421.008, 5.008, 15360, 0, 421.008, 440.875, 19.867, 752, 440.875, 442.082, 1.207, 22528, 0, 442.082, 443.462, 1.38, 1760, 443.462, 444.64, 1.178, 11264, 0, 444.64, 446.481, 1.841, 1650, 446.481, 447.409, 0.928, 7168, 0, 447.409, 448.527, 1.118, 1400, 448.527, 448.96, 0.433, 5120, 0,    32.960,
 415, 9, 417, 417, 421.849, 4.849, 12288, 0, 421.849, 441.781, 19.932, 632, 441.781, 443.025, 1.244, 18432, 0, 443.025, 444.291, 1.265, 1440, 444.291, 445.513, 1.223, 9216, 0, 445.513, 447.391, 1.877, 1350, 447.391, 448.153, 0.762, 6144, 0, 448.153, 449.38, 1.228, 1200, 449.38, 449.801, 0.421, 5120, 0,    32.801,
 416, 9, 418, 418, 422.85, 4.85, 13312, 0, 422.85, 442.825, 19.974, 681, 442.825, 444.002, 1.177, 20480, 0, 444.002, 445.232, 1.23, 1600, 445.232, 446.364, 1.133, 10240, 0, 446.364, 448.365, 2, 1500, 448.365, 449.147, 0.783, 6144, 0, 449.147, 450.227, 1.08, 1200, 450.227, 450.667, 0.44, 5120, 0,    32.667,
 417, 9, 419, 419, 423.951, 4.951, 16384, 0, 423.951, 444.076, 20.125, 819, 444.076, 445.344, 1.267, 24576, 0, 445.344, 446.476, 1.133, 1920, 446.476, 447.609, 1.133, 12288, 0, 447.609, 449.639, 2.03, 1800, 449.639, 450.773, 1.134, 8192, 0, 450.773, 451.886, 1.114, 1600, 451.886, 452.396, 0.51, 6144, 0,    33.396,
 418, 9, 420, 420, 424.823, 4.823, 12288, 0, 424.823, 444.993, 20.17, 633, 444.993, 446.306, 1.314, 19456, 0, 446.306, 447.451, 1.145, 1520, 447.451, 448.455, 1.005, 9216, 0, 448.455, 450.513, 2.057, 1350, 450.513, 451.554, 1.041, 6144, 0, 451.554, 452.923, 1.369, 1200, 452.923, 453.343, 0.42, 5120, 0,    33.343,
 419, 9, 421, 421, 425.733, 4.733, 12288, 0, 425.733, 445.919, 20.186, 646, 445.919, 447.117, 1.198, 19456, 0, 447.117, 448.52, 1.402, 1520, 448.52, 449.497, 0.977, 9216, 0, 449.497, 451.437, 1.94, 1350, 451.437, 452.339, 0.902, 6144, 0, 452.339, 453.873, 1.533, 1200, 453.873, 454.29, 0.417, 5120, 0,    33.290,
 420, 9, 422, 422, 426.806, 4.806, 15360, 0, 426.806, 447.163, 20.357, 766, 447.163, 448.108, 0.945, 22528, 0, 448.108, 449.725, 1.617, 1760, 449.725, 450.796, 1.071, 11264, 0, 450.796, 452.565, 1.769, 1650, 452.565, 453.439, 0.875, 7168, 0, 453.439, 454.887, 1.448, 1400, 454.887, 455.29, 0.403, 5120, 0,    33.290,
 421, 9, 423, 423, 427.91, 4.91, 14336, 0, 427.91, 448.276, 20.366, 714, 448.276, 449.483, 1.207, 21504, 0, 449.483, 450.689, 1.207, 1680, 450.689, 451.803, 1.114, 10240, 0, 451.803, 453.502, 1.698, 1500, 453.502, 454.452, 0.95, 6144, 0, 454.452, 455.784, 1.332, 1200, 455.784, 456.186, 0.402, 5120, 0,    33.186,
 422, 9, 424, 424, 428.836, 4.836, 13312, 0, 428.836, 449.258, 20.423, 651, 449.258, 450.366, 1.108, 19456, 0, 450.366, 451.651, 1.284, 1520, 451.651, 452.674, 1.023, 9216, 0, 452.674, 454.411, 1.737, 1350, 454.411, 455.521, 1.11, 6144, 0, 455.521, 456.679, 1.158, 1200, 456.679, 457.154, 0.475, 5120, 0,    33.154,
 423, 9, 425, 425, 429.958, 4.958, 15360, 0, 429.958, 450.41, 20.453, 761, 450.41, 451.553, 1.143, 22528, 0, 451.553, 452.79, 1.237, 1760, 452.79, 453.761, 0.971, 11264, 0, 453.761, 455.75, 1.989, 1650, 455.75, 456.744, 0.995, 7168, 0, 456.744, 457.946, 1.202, 1400, 457.946, 458.397, 0.452, 5120, 0,    33.397,
 424, 9, 426, 426, 430.874, 4.874, 11264, 0, 430.874, 451.355, 20.48, 595, 451.355, 452.323, 0.969, 17408, 0, 452.323, 453.78, 1.457, 1360, 453.78, 454.501, 0.721, 8192, 0, 454.501, 456.611, 2.11, 1200, 456.611, 457.559, 0.949, 5120, 0, 457.559, 458.872, 1.312, 1000, 458.872, 459.238, 0.366, 4096, 0,    33.238,
 425, 9, 427, 427, 431.888, 4.888, 13312, 0, 431.888, 452.364, 20.476, 670, 452.364, 453.333, 0.969, 20480, 0, 453.333, 454.857, 1.524, 1600, 454.857, 455.794, 0.937, 10240, 0, 455.794, 457.591, 1.798, 1500, 457.591, 458.377, 0.786, 6144, 0, 458.377, 459.882, 1.505, 1200, 459.882, 460.351, 0.469, 5120, 0,    33.351,
 426, 9, 428, 428, 432.867, 4.867, 12288, 0, 432.867, 453.23, 20.362, 614, 453.23, 454.118, 0.888, 18432, 0, 454.118, 455.768, 1.65, 1440, 455.768, 456.669, 0.901, 9216, 0, 456.669, 458.513, 1.845, 1350, 458.513, 459.307, 0.794, 6144, 0, 459.307, 460.711, 1.403, 1200, 460.711, 461.181, 0.47, 5120, 0,    33.181,
 427, 9, 429, 429, 433.951, 4.951, 12288, 0, 433.951, 454.137, 20.186, 626, 454.137, 455.001, 0.864, 18432, 0, 455.001, 456.69, 1.689, 1440, 456.69, 457.472, 0.782, 9216, 0, 457.472, 459.415, 1.943, 1350, 459.415, 460.264, 0.848, 6144, 0, 460.264, 461.708, 1.445, 1200, 461.708, 462.272, 0.564, 5120, 0,    33.272,
 428, 9, 430, 430, 435.185, 5.185, 16384, 0, 435.185, 455.335, 20.15, 806, 455.335, 456.48, 1.145, 24576, 0, 456.48, 457.818, 1.338, 1920, 457.818, 458.872, 1.053, 12288, 0, 458.872, 460.555, 1.683, 1800, 460.555, 461.667, 1.112, 8192, 0, 461.667, 462.893, 1.226, 1600, 462.893, 463.533, 0.64, 6144, 0,    33.533,
 429, 9, 431, 431, 436.406, 5.406, 14336, 0, 436.406, 456.441, 20.035, 707, 456.441, 457.478, 1.037, 21504, 0, 457.478, 458.772, 1.294, 1680, 458.772, 459.796, 1.025, 10240, 0, 459.796, 461.667, 1.871, 1500, 461.667, 462.463, 0.796, 6144, 0, 462.463, 463.827, 1.364, 1200, 463.827, 464.244, 0.417, 5120, 0,    33.244,
 430, 9, 432, 432, 437.533, 5.533, 14336, 0, 437.533, 457.594, 20.061, 736, 457.594, 458.579, 0.985, 22528, 0, 458.579, 459.928, 1.35, 1760, 459.928, 461.021, 1.093, 11264, 0, 461.021, 462.821, 1.8, 1650, 462.821, 463.817, 0.996, 7168, 0, 463.817, 464.878, 1.061, 1400, 464.878, 465.394, 0.516, 5120, 0,    33.394,
 431, 9, 433, 433, 438.796, 5.796, 16384, 0, 438.796, 458.826, 20.03, 836, 458.826, 459.918, 1.093, 25600, 0, 459.918, 461.1, 1.182, 2000, 461.1, 462.298, 1.198, 12288, 0, 462.298, 464.016, 1.718, 1800, 464.016, 465.169, 1.152, 8192, 0, 465.169, 466.348, 1.179, 1600, 466.348, 466.94, 0.592, 6144, 0,    33.940,
 432, 9, 434, 434, 439.703, 5.703, 13312, 0, 439.703, 459.793, 20.09, 685, 459.793, 460.968, 1.175, 20480, 0, 460.968, 462.021, 1.053, 1600, 462.021, 463.189, 1.168, 10240, 0, 463.189, 465.086, 1.897, 1500, 465.086, 465.88, 0.794, 6144, 0, 465.88, 467.271, 1.391, 1200, 467.271, 467.736, 0.465, 5120, 0,    33.736,
 433, 9, 435, 435, 440.74, 5.74, 12288, 0, 440.74, 460.694, 19.954, 632, 460.694, 461.824, 1.13, 18432, 0, 461.824, 462.928, 1.104, 1440, 462.928, 464.081, 1.153, 9216, 0, 464.081, 465.904, 1.823, 1350, 465.904, 466.704, 0.801, 6144, 0, 466.704, 468.119, 1.415, 1200, 468.119, 468.581, 0.462, 5120, 0,    33.581,
 434, 9, 436, 436, 441.587, 5.587, 11264, 0, 441.587, 461.52, 19.933, 584, 461.52, 462.555, 1.036, 17408, 0, 462.555, 463.729, 1.174, 1360, 463.729, 464.809, 1.08, 8192, 0, 464.809, 466.649, 1.839, 1200, 466.649, 467.357, 0.708, 5120, 0, 467.357, 468.807, 1.45, 1000, 468.807, 469.137, 0.33, 4096, 0,    33.137,
 435, 9, 437, 437, 442.39, 5.39, 11264, 0, 442.39, 462.366, 19.976, 587, 462.366, 463.378, 1.012, 17408, 0, 463.378, 464.606, 1.228, 1360, 464.606, 465.633, 1.027, 8192, 0, 465.633, 467.42, 1.788, 1200, 467.42, 468.011, 0.59, 5120, 0, 468.011, 469.539, 1.529, 1000, 469.539, 469.883, 0.344, 4096, 0,    32.883,
 436, 9, 438, 438, 443.315, 5.315, 12288, 0, 443.315, 463.283, 19.968, 605, 463.283, 464.272, 0.99, 18432, 0, 464.272, 465.546, 1.274, 1440, 465.546, 466.562, 1.017, 9216, 0, 466.562, 468.289, 1.726, 1350, 468.289, 469.054, 0.765, 6144, 0, 469.054, 470.406, 1.352, 1200, 470.406, 470.859, 0.453, 5120, 0,    32.859,
 437, 9, 439, 439, 444.383, 5.383, 13312, 0, 444.383, 464.318, 19.935, 696, 464.318, 465.501, 1.183, 20480, 0, 465.501, 466.543, 1.042, 1600, 466.543, 467.468, 0.925, 10240, 0, 467.468, 469.24, 1.771, 1500, 469.24, 470.016, 0.776, 6144, 0, 470.016, 471.251, 1.236, 1200, 471.251, 471.727, 0.476, 5120, 0,    32.727,
 438, 9, 440, 440, 445.277, 5.277, 11264, 0, 445.277, 465.407, 20.13, 588, 465.407, 466.347, 0.94, 17408, 0, 466.347, 467.492, 1.144, 1360, 467.492, 468.289, 0.797, 8192, 0, 468.289, 470.095, 1.806, 1200, 470.095, 470.696, 0.601, 5120, 0, 470.696, 471.962, 1.266, 1000, 471.962, 472.32, 0.358, 4096, 0,    32.320,
 439, 9, 441, 441, 446.228, 5.228, 12288, 0, 446.228, 466.335, 20.107, 637, 466.335, 467.205, 0.87, 19456, 0, 467.205, 468.451, 1.246, 1520, 468.451, 469.455, 1.004, 9216, 0, 469.455, 471.12, 1.665, 1350, 471.12, 471.849, 0.729, 6144, 0, 471.849, 472.823, 0.973, 1200, 472.823, 473.271, 0.449, 5120, 0,    32.271,
 440, 9, 442, 442, 447.089, 5.089, 12288, 0, 447.089, 467.195, 20.105, 615, 467.195, 468.005, 0.81, 18432, 0, 468.005, 469.392, 1.387, 1440, 469.392, 470.552, 1.16, 9216, 0, 470.552, 472.066, 1.514, 1350, 472.066, 472.804, 0.739, 6144, 0, 472.804, 473.787, 0.983, 1200, 473.787, 474.213, 0.426, 5120, 0,    32.213,
 441, 9, 443, 443, 448.136, 5.136, 14336, 0, 448.136, 468.205, 20.068, 716, 468.205, 469.227, 1.022, 21504, 0, 469.227, 470.598, 1.372, 1680, 470.598, 471.538, 0.94, 10240, 0, 471.538, 473.108, 1.569, 1500, 473.108, 473.898, 0.791, 6144, 0, 473.898, 474.75, 0.851, 1200, 474.75, 475.217, 0.467, 5120, 0,    32.217,
 442, 9, 444, 444, 449.211, 5.211, 13312, 0, 449.211, 469.135, 19.924, 669, 469.135, 470.292, 1.156, 20480, 0, 470.292, 471.591, 1.299, 1600, 471.591, 472.598, 1.007, 10240, 0, 472.598, 474.124, 1.526, 1500, 474.124, 474.864, 0.74, 6144, 0, 474.864, 475.789, 0.924, 1200, 475.789, 476.272, 0.483, 5120, 0,    32.272,
 443, 9, 445, 445, 450.194, 5.194, 13312, 0, 450.194, 470.169, 19.975, 650, 470.169, 471.212, 1.043, 19456, 0, 471.212, 472.566, 1.354, 1520, 472.566, 473.372, 0.806, 9216, 0, 473.372, 474.964, 1.592, 1350, 474.964, 475.671, 0.707, 6144, 0, 475.671, 476.685, 1.014, 1200, 476.685, 477.124, 0.439, 5120, 0,    32.124,
 444, 9, 446, 446, 451.047, 5.047, 12288, 0, 451.047, 471.181, 20.134, 619, 471.181, 472.031, 0.849, 18432, 0, 472.031, 473.521, 1.491, 1440, 473.521, 474.356, 0.835, 9216, 0, 474.356, 475.833, 1.477, 1350, 475.833, 476.633, 0.799, 6144, 0, 476.633, 477.565, 0.932, 1200, 477.565, 477.967, 0.402, 5120, 0,    31.967,
 445, 9, 447, 447, 452.243, 5.243, 15360, 0, 452.243, 472.54, 20.297, 799, 472.54, 473.569, 1.029, 23552, 0, 473.569, 474.714, 1.145, 1840, 474.714, 475.86, 1.146, 11264, 0, 475.86, 476.929, 1.069, 1650, 476.929, 477.767, 0.839, 7168, 0, 477.767, 478.763, 0.996, 1400, 478.763, 479.21, 0.446, 5120, 0,    32.210,
 446, 9, 448, 448, 453.273, 5.273, 14336, 0, 453.273, 473.656, 20.383, 748, 473.656, 474.727, 1.071, 22528, 0, 474.727, 475.801, 1.074, 1760, 475.801, 477.146, 1.344, 11264, 0, 477.146, 478.224, 1.079, 1650, 478.224, 479.169, 0.945, 7168, 0, 479.169, 480.206, 1.037, 1400, 480.206, 480.614, 0.409, 5120, 0,    32.614,
 447, 9, 449, 449, 454.316, 5.316, 15360, 0, 454.316, 474.79, 20.474, 751, 474.79, 475.876, 1.086, 22528, 0, 475.876, 477.1, 1.224, 1760, 477.1, 478.174, 1.075, 11264, 0, 478.174, 479.299, 1.124, 1650, 479.299, 480.249, 0.951, 7168, 0, 480.249, 481.256, 1.006, 1400, 481.256, 481.756, 0.5, 5120, 0,    32.756,
 448, 9, 450, 450, 455.509, 5.509, 16384, 0, 455.509, 476.094, 20.585, 833, 476.094, 477.357, 1.262, 25600, 0, 477.357, 478.832, 1.476, 2000, 478.832, 479.914, 1.082, 12288, 0, 479.914, 481.024, 1.11, 1800, 481.024, 481.969, 0.945, 8192, 0, 481.969, 483.082, 1.113, 1600, 483.082, 483.604, 0.522, 6144, 0,    33.604,
 449, 9, 451, 451, 456.362, 5.362, 11264, 0, 456.362, 476.944, 20.581, 570, 476.944, 478.155, 1.212, 17408, 0, 478.155, 479.637, 1.482, 1360, 479.637, 480.695, 1.057, 8192, 0, 480.695, 481.895, 1.2, 1200, 481.895, 482.622, 0.727, 5120, 0, 482.622, 483.826, 1.204, 1000, 483.826, 484.149, 0.323, 4096, 0,    33.149,
 450, 9, 452, 452, 457.594, 5.594, 15360, 0, 457.594, 478.043, 20.45, 795, 478.043, 479.259, 1.215, 23552, 0, 479.259, 480.972, 1.713, 1840, 480.972, 481.96, 0.988, 11264, 0, 481.96, 483.035, 1.075, 1650, 483.035, 483.966, 0.931, 7168, 0, 483.966, 485.131, 1.165, 1400, 485.131, 485.652, 0.52, 5120, 0,    33.652,
 451, 9, 453, 453, 458.633, 5.633, 13312, 0, 458.633, 478.974, 20.34, 674, 478.974, 480.125, 1.151, 20480, 0, 480.125, 482.097, 1.972, 1600, 482.097, 483.062, 0.965, 10240, 0, 483.062, 484.1, 1.038, 1500, 484.1, 484.855, 0.755, 6144, 0, 484.855, 486, 1.145, 1200, 486, 486.39, 0.39, 5120, 0,    33.390,
 452, 9, 454, 454, 459.649, 5.649, 12288, 0, 459.649, 479.855, 20.206, 615, 479.855, 480.982, 1.128, 18432, 0, 480.982, 483.088, 2.106, 1440, 483.088, 484.07, 0.982, 9216, 0, 484.07, 485.015, 0.945, 1350, 485.015, 485.842, 0.827, 6144, 0, 485.842, 486.892, 1.05, 1200, 486.892, 487.377, 0.485, 5120, 0,    33.377,
 453, 9, 455, 455, 460.601, 5.601, 12288, 0, 460.601, 480.778, 20.177, 602, 480.778, 481.845, 1.067, 18432, 0, 481.845, 484.122, 2.277, 1440, 484.122, 485.093, 0.971, 9216, 0, 485.093, 485.98, 0.887, 1350, 485.98, 486.715, 0.735, 6144, 0, 486.715, 487.873, 1.158, 1200, 487.873, 488.33, 0.457, 5120, 0,    33.330,
 454, 9, 456, 456, 461.73, 5.73, 15360, 0, 461.73, 482.027, 20.296, 777, 482.027, 483.013, 0.986, 23552, 0, 483.013, 485.324, 2.311, 1840, 485.324, 486.401, 1.077, 11264, 0, 486.401, 487.432, 1.031, 1650, 487.432, 488.363, 0.931, 7168, 0, 488.363, 489.561, 1.198, 1400, 489.561, 490.001, 0.44, 5120, 0,    34.001,
 455, 9, 457, 457, 462.726, 5.726, 14336, 0, 462.726, 483.22, 20.494, 711, 483.22, 484.325, 1.104, 21504, 0, 484.325, 486.36, 2.036, 1680, 486.36, 487.412, 1.051, 10240, 0, 487.412, 488.403, 0.991, 1500, 488.403, 489.18, 0.778, 6144, 0, 489.18, 490.528, 1.347, 1200, 490.528, 490.975, 0.447, 5120, 0,    33.975,
 456, 9, 458, 458, 463.917, 5.917, 15360, 0, 463.917, 484.491, 20.574, 773, 484.491, 485.732, 1.241, 23552, 0, 485.732, 487.455, 1.723, 1840, 487.455, 488.503, 1.048, 11264, 0, 488.503, 489.586, 1.083, 1650, 489.586, 490.404, 0.818, 7168, 0, 490.404, 491.664, 1.261, 1400, 491.664, 492.073, 0.408, 5120, 0,    34.073,
 457, 9, 459, 459, 464.892, 5.892, 14336, 0, 464.892, 485.548, 20.656, 715, 485.548, 486.859, 1.312, 21504, 0, 486.859, 488.461, 1.602, 1680, 488.461, 489.506, 1.044, 10240, 0, 489.506, 490.554, 1.048, 1500, 490.554, 491.278, 0.724, 6144, 0, 491.278, 492.516, 1.238, 1200, 492.516, 492.948, 0.433, 5120, 0,    33.948,
 458, 9, 460, 460, 465.856, 5.856, 13312, 0, 465.856, 486.499, 20.642, 688, 486.499, 487.824, 1.326, 20480, 0, 487.824, 489.5, 1.676, 1600, 489.5, 490.371, 0.87, 10240, 0, 490.371, 491.531, 1.16, 1500, 491.531, 492.25, 0.719, 6144, 0, 492.25, 493.386, 1.136, 1200, 493.386, 493.837, 0.451, 5120, 0,    33.837,
 459, 9, 461, 461, 467.039, 6.039, 15360, 0, 467.039, 487.598, 20.559, 768, 487.598, 488.905, 1.306, 23552, 0, 488.905, 490.7, 1.796, 1840, 490.7, 491.872, 1.172, 11264, 0, 491.872, 492.907, 1.035, 1650, 492.907, 493.775, 0.868, 7168, 0, 493.775, 494.747, 0.972, 1400, 494.747, 495.211, 0.463, 5120, 0,    34.211,
 460, 9, 462, 462, 467.84, 5.84, 11264, 0, 467.84, 488.481, 20.641, 582, 488.481, 489.728, 1.246, 17408, 0, 489.728, 491.713, 1.985, 1360, 491.713, 492.7, 0.987, 8192, 0, 492.7, 493.725, 1.025, 1200, 493.725, 494.399, 0.675, 5120, 0, 494.399, 495.453, 1.054, 1000, 495.453, 495.815, 0.362, 4096, 0,    33.815,
 461, 9, 463, 463, 468.76, 5.76, 11264, 0, 468.76, 489.374, 20.614, 595, 489.374, 490.481, 1.107, 17408, 0, 490.481, 492.613, 2.132, 1360, 492.613, 493.509, 0.896, 8192, 0, 493.509, 494.576, 1.068, 1200, 494.576, 495.299, 0.722, 5120, 0, 495.299, 496.186, 0.887, 1000, 496.186, 496.525, 0.338, 4096, 0,    33.525,
 462, 9, 464, 464, 469.84, 5.84, 14336, 0, 469.84, 490.418, 20.578, 730, 490.418, 491.415, 0.998, 21504, 0, 491.415, 493.623, 2.208, 1680, 493.623, 494.611, 0.988, 10240, 0, 494.611, 495.55, 0.939, 1500, 495.55, 496.276, 0.726, 6144, 0, 496.276, 497.192, 0.916, 1200, 497.192, 497.655, 0.462, 5120, 0,    33.655,
 463, 9, 465, 465, 470.817, 5.817, 13312, 0, 470.817, 491.388, 20.57, 681, 491.388, 492.35, 0.962, 20480, 0, 492.35, 494.692, 2.343, 1600, 494.692, 495.747, 1.055, 10240, 0, 495.747, 496.719, 0.972, 1500, 496.719, 497.45, 0.731, 6144, 0, 497.45, 498.317, 0.867, 1200, 498.317, 498.759, 0.442, 5120, 0,    33.759,
 464, 9, 466, 466, 471.966, 5.966, 15360, 0, 471.966, 492.519, 20.553, 755, 492.519, 493.524, 1.006, 22528, 0, 493.524, 495.795, 2.271, 1760, 495.795, 496.792, 0.997, 11264, 0, 496.792, 497.955, 1.163, 1650, 497.955, 498.823, 0.868, 7168, 0, 498.823, 499.828, 1.005, 1400, 499.828, 500.273, 0.444, 5120, 0,    34.273,
 465, 9, 467, 467, 473.309, 6.309, 16384, 0, 473.309, 493.772, 20.464, 802, 493.772, 494.916, 1.144, 24576, 0, 494.916, 497.05, 2.134, 1920, 497.05, 498.169, 1.119, 12288, 0, 498.169, 499.323, 1.154, 1800, 499.323, 500.556, 1.233, 8192, 0, 500.556, 501.658, 1.103, 1600, 501.658, 502.173, 0.514, 6144, 0,    35.173,
 466, 9, 468, 468, 474.517, 6.517, 14336, 0, 474.517, 494.772, 20.255, 701, 494.772, 495.854, 1.082, 21504, 0, 495.854, 498.176, 2.321, 1680, 498.176, 499.192, 1.016, 10240, 0, 499.192, 500.345, 1.154, 1500, 500.345, 501.463, 1.118, 6144, 0, 501.463, 502.551, 1.088, 1200, 502.551, 503.084, 0.533, 5120, 0,    35.084,
 467, 9, 469, 469, 475.548, 6.548, 14336, 0, 475.548, 495.963, 20.415, 727, 495.963, 496.893, 0.93, 21504, 0, 496.893, 499.217, 2.324, 1680, 499.217, 500.165, 0.948, 10240, 0, 500.165, 501.305, 1.14, 1500, 501.305, 502.194, 0.889, 6144, 0, 502.194, 503.567, 1.373, 1200, 503.567, 504.078, 0.511, 5120, 0,    35.078,
 468, 9, 470, 470, 476.529, 6.529, 13312, 0, 476.529, 496.919, 20.39, 660, 496.919, 497.734, 0.815, 19456, 0, 497.734, 500.159, 2.425, 1520, 500.159, 501.01, 0.851, 9216, 0, 501.01, 502.213, 1.203, 1350, 502.213, 503.257, 1.045, 6144, 0, 503.257, 504.519, 1.261, 1200, 504.519, 504.965, 0.446, 5120, 0,    34.965,
 469, 9, 471, 471, 477.69, 6.69, 16384, 0, 477.69, 498.137, 20.447, 833, 498.137, 499.425, 1.288, 24576, 0, 499.425, 501.329, 1.904, 1920, 501.329, 502.521, 1.193, 12288, 0, 502.521, 503.739, 1.217, 1800, 503.739, 504.734, 0.996, 8192, 0, 504.734, 505.924, 1.19, 1600, 505.924, 506.494, 0.571, 6144, 0,    35.494,
 470, 9, 472, 472, 478.784, 6.784, 14336, 0, 478.784, 499.239, 20.455, 725, 499.239, 500.403, 1.164, 21504, 0, 500.403, 502.365, 1.962, 1680, 502.365, 503.434, 1.069, 10240, 0, 503.434, 504.734, 1.3, 1500, 504.734, 505.474, 0.74, 6144, 0, 505.474, 506.81, 1.336, 1200, 506.81, 507.326, 0.516, 5120, 0,    35.326,
 471, 9, 473, 473, 479.607, 6.607, 11264, 0, 479.607, 500.044, 20.437, 572, 500.044, 501.205, 1.161, 17408, 0, 501.205, 503.205, 2.001, 1360, 503.205, 504.279, 1.074, 8192, 0, 504.279, 505.494, 1.215, 1200, 505.494, 506.123, 0.629, 5120, 0, 506.123, 507.627, 1.504, 1000, 507.627, 507.982, 0.355, 4096, 0,    34.982,
 472, 9, 474, 474, 480.711, 6.711, 16384, 0, 480.711, 501.391, 20.68, 809, 501.391, 502.65, 1.259, 24576, 0, 502.65, 504.428, 1.778, 1920, 504.428, 505.532, 1.104, 12288, 0, 505.532, 506.685, 1.153, 1800, 506.685, 507.642, 0.957, 8192, 0, 507.642, 508.818, 1.175, 1600, 508.818, 509.412, 0.594, 6144, 0,    35.412,
 473, 9, 475, 475, 481.501, 6.501, 11264, 0, 481.501, 502.19, 20.688, 572, 502.19, 503.452, 1.262, 17408, 0, 503.452, 505.351, 1.899, 1360, 505.351, 506.391, 1.04, 8192, 0, 506.391, 507.478, 1.088, 1200, 507.478, 508.248, 0.77, 5120, 0, 508.248, 509.602, 1.353, 1000, 509.602, 509.93, 0.329, 4096, 0,    34.930,
