Ingress13,470.0,10027.0
Ingress14,470.0,10094.0
Ingress15,470.0,11046.0
Ingress16,470.0,12114.0
Ingress17,470.0,9114.0
Ingress18,470.0,9001.0
Ingress19,470.0,12141.0
Ingress20,470.0,11060.0
chain5_psfc1SF-E,470.0,8008.0
chain11_psfc1SF-C,470.0,3493.0
chain10_psfc1SF-A,470.0,10221.0
chain12_psfc1SF-E,470.0,0.0
chain20_psfc1SF-E,470.0,0.0
chain17_psfc1SF-A,470.0,14703.0
chain8_psfc1SF-E,470.0,5366.0
chain14_psfc1SF-E,470.0,102.0
chain7_psfc1SF-D,470.0,3852.0
chain11_psfc1SF-D,470.0,0.0
chain17_psfc1SF-E,470.0,0.0
chain1_psfc1SF-C,470.0,3829.0
chain17_psfc1SF-D,470.0,7115.0
chain18_psfc1SF-A,470.0,19120.0
chain4_psfc1SF-C,470.0,20437.0
chain5_psfc1SF-D,470.0,12653.0
chain12_psfc1SF-D,470.0,0.0
chain16_psfc1SF-D,470.0,3028.0
chain19_psfc1SF-D,470.0,2369.0
chain10_psfc1SF-E,470.0,16615.0
chain3_psfc1SF-E,470.0,5019.0
chain7_psfc1SF-C,470.0,0.0
chain4_psfc1SF-A,470.0,21781.0
chain5_psfc1SF-A,470.0,18199.0
chain14_psfc1SF-D,470.0,0.0
chain8_psfc1SF-C,470.0,11983.0
chain19_psfc1SF-E,470.0,1113.0
chain11_psfc1SF-E,470.0,0.0
chain8_psfc1SF-A,470.0,26839.0
chain6_psfc1SF-D,470.0,1721.0
Egress1,470.0,0.0
Egress2,470.0,0.0
Egress3,470.0,0.0
Egress4,470.0,0.0
Egress5,470.0,0.0
Egress6,470.0,0.0
Egress7,470.0,0.0
Egress8,470.0,0.0
Egress9,470.0,0.0
Egress10,470.0,0.0
Egress11,470.0,0.0
Egress12,470.0,0.0
Egress13,470.0,0.0
Egress14,470.0,0.0
Egress15,470.0,0.0
Egress16,470.0,0.0
Egress17,470.0,0.0
Egress18,470.0,0.0
Egress19,470.0,0.0
Egress20,470.0,0.0
chain15_psfc1SF-E,470.0,2240.0
chain18_psfc1SF-C,470.0,7775.0
chain1_psfc1SF-E,470.0,4543.0
chain15_psfc1SF-D,470.0,3027.0
chain12_psfc1SF-A,470.0,13016.0
chain2_psfc1SF-C,470.0,15807.0
chain9_psfc1SF-C,470.0,11767.0
chain20_psfc1SF-C,470.0,6817.0
chain14_psfc1SF-C,470.0,2888.0
chain9_psfc1SF-A,470.0,11273.0
chain17_psfc1SF-C,470.0,15818.0
chain2_psfc1SF-E,470.0,14968.0
chain8_psfc1SF-D,470.0,0.0
chain2_psfc1SF-A,470.0,8486.0
chain13_psfc1SF-D,470.0,2164.0
chain1_psfc1SF-B,471.0,9198.0
chain20_psfc1SF-B,471.0,12077.0
chain7_psfc1SF-B,471.0,11498.0
chain3_psfc1SF-B,471.0,9619.0
chain15_psfc1SF-A,471.0,3607.0
chain16_psfc1SF-B,471.0,6702.0
chain16_psfc1SF-A,471.0,14047.0
chain15_psfc1SF-B,471.0,10043.0
chain3_psfc1SF-A,471.0,23475.0
chain13_psfc1SF-B,471.0,6683.0
chain20_psfc1SF-A,471.0,22249.0
chain19_psfc1SF-B,471.0,6601.0
chain7_psfc1SF-A,471.0,15630.0
chain11_psfc1SF-B,471.0,6530.0
chain6_psfc1SF-B,471.0,4545.0
chain14_psfc1SF-B,471.0,6023.0
chain1_psfc1SF-A,471.0,25589.0
Ingress1,471.0,13139.0
Ingress2,471.0,12095.0
Ingress3,471.0,12116.0
Ingress4,471.0,15119.0
Ingress5,471.0,11001.0
Ingress6,471.0,10047.0
Ingress7,471.0,11104.0
Ingress8,471.0,12008.0
Ingress9,471.0,9021.0
Ingress10,471.0,11030.0
Ingress11,471.0,9093.0
Ingress12,471.0,8074.0
Ingress13,471.0,10012.0
Ingress14,471.0,10030.0
Ingress15,471.0,10090.0
Ingress16,471.0,9100.0
Ingress17,471.0,14117.0
Ingress18,471.0,9085.0
Ingress19,471.0,11032.0
Ingress20,471.0,14133.0
chain5_psfc1SF-E,471.0,0.0
chain11_psfc1SF-C,471.0,2744.0
chain10_psfc1SF-A,471.0,13847.0
chain12_psfc1SF-E,471.0,11796.0
chain20_psfc1SF-E,471.0,9870.0
chain17_psfc1SF-A,471.0,18594.0
chain8_psfc1SF-E,471.0,0.0
chain14_psfc1SF-E,471.0,0.0
chain7_psfc1SF-D,471.0,2036.0
chain11_psfc1SF-D,471.0,2081.0
chain17_psfc1SF-E,471.0,0.0
chain1_psfc1SF-C,471.0,8275.0
chain17_psfc1SF-D,471.0,6054.0
chain18_psfc1SF-A,471.0,19747.0
chain4_psfc1SF-C,471.0,19165.0
chain5_psfc1SF-D,471.0,12120.0
chain12_psfc1SF-D,471.0,6346.0
chain16_psfc1SF-D,471.0,4102.0
chain19_psfc1SF-D,471.0,1084.0
chain10_psfc1SF-E,471.0,11979.0
chain3_psfc1SF-E,471.0,0.0
chain7_psfc1SF-C,471.0,3576.0
chain4_psfc1SF-A,471.0,28272.0
chain5_psfc1SF-A,471.0,20481.0
chain14_psfc1SF-D,471.0,1020.0
chain8_psfc1SF-C,471.0,2562.0
chain19_psfc1SF-E,471.0,1045.0
chain11_psfc1SF-E,471.0,185.0
chain8_psfc1SF-A,471.0,10500.0
chain6_psfc1SF-D,471.0,307.0
Egress1,471.0,0.0
Egress2,471.0,0.0
Egress3,471.0,0.0
Egress4,471.0,0.0
Egress5,471.0,0.0
Egress6,471.0,0.0
Egress7,471.0,0.0
Egress8,471.0,0.0
Egress9,471.0,0.0
Egress10,471.0,0.0
Egress11,471.0,0.0
Egress12,471.0,0.0
Egress13,471.0,0.0
Egress14,471.0,0.0
Egress15,471.0,0.0
Egress16,471.0,0.0
Egress17,471.0,0.0
Egress18,471.0,0.0
Egress19,471.0,0.0
Egress20,471.0,0.0
chain15_psfc1SF-E,471.0,2170.0
chain18_psfc1SF-C,471.0,12846.0
chain1_psfc1SF-E,471.0,8946.0
chain15_psfc1SF-D,471.0,0.0
chain12_psfc1SF-A,471.0,19605.0
chain2_psfc1SF-C,471.0,6573.0
chain9_psfc1SF-C,471.0,10793.0
chain20_psfc1SF-C,471.0,2111.0
chain14_psfc1SF-C,471.0,3126.0
chain9_psfc1SF-A,471.0,10071.0
chain17_psfc1SF-C,471.0,12425.0
chain2_psfc1SF-E,471.0,7205.0
chain8_psfc1SF-D,471.0,15148.0
chain2_psfc1SF-A,471.0,23217.0
chain13_psfc1SF-D,471.0,2012.0
chain1_psfc1SF-B,472.0,8759.0
chain20_psfc1SF-B,472.0,7802.0
chain7_psfc1SF-B,472.0,10202.0
chain3_psfc1SF-B,472.0,2387.0
chain15_psfc1SF-A,472.0,17527.0
chain16_psfc1SF-B,472.0,6329.0
chain16_psfc1SF-A,472.0,20920.0
chain15_psfc1SF-B,472.0,9224.0
chain3_psfc1SF-A,472.0,14992.0
chain13_psfc1SF-B,472.0,7311.0
chain20_psfc1SF-A,472.0,21887.0
chain19_psfc1SF-B,472.0,686.0
chain7_psfc1SF-A,472.0,22613.0
chain11_psfc1SF-B,472.0,3661.0
chain6_psfc1SF-B,472.0,5660.0
chain14_psfc1SF-B,472.0,5290.0
chain1_psfc1SF-A,472.0,24310.0
Ingress1,472.0,16122.0
Ingress2,472.0,13007.0
Ingress3,472.0,11090.0
Ingress4,472.0,12478.0
Ingress5,472.0,8099.0
Ingress6,472.0,9066.0
Ingress7,472.0,11075.0
Ingress8,472.0,15159.0
Ingress9,472.0,10037.0
Ingress10,472.0,12062.0
Ingress11,472.0,10018.0
Ingress12,472.0,11042.0
Ingress13,472.0,11005.0
Ingress14,472.0,11030.0
Ingress15,472.0,11029.0
Ingress16,472.0,10064.0
Ingress17,472.0,12049.0
Ingress18,472.0,10147.0
Ingress19,472.0,9009.0
Ingress20,472.0,12054.0
chain5_psfc1SF-E,472.0,8426.0
chain11_psfc1SF-C,472.0,3381.0
chain10_psfc1SF-A,472.0,17356.0
chain12_psfc1SF-E,472.0,0.0
chain20_psfc1SF-E,472.0,3743.0
chain17_psfc1SF-A,472.0,1676.0
chain8_psfc1SF-E,472.0,3165.0
chain14_psfc1SF-E,472.0,130.0
chain7_psfc1SF-D,472.0,0.0
chain11_psfc1SF-D,472.0,1058.0
chain17_psfc1SF-E,472.0,10274.0
chain1_psfc1SF-C,472.0,4382.0
chain17_psfc1SF-D,472.0,12184.0
chain18_psfc1SF-A,472.0,12695.0
chain4_psfc1SF-C,472.0,19212.0
chain5_psfc1SF-D,472.0,10059.0
chain12_psfc1SF-D,472.0,10302.0
chain16_psfc1SF-D,472.0,5237.0
chain19_psfc1SF-D,472.0,4235.0
chain10_psfc1SF-E,472.0,22758.0
chain3_psfc1SF-E,472.0,10905.0
chain7_psfc1SF-C,472.0,7368.0
chain4_psfc1SF-A,472.0,17241.0
chain5_psfc1SF-A,472.0,19590.0
chain14_psfc1SF-D,472.0,1077.0
chain8_psfc1SF-C,472.0,17670.0
chain19_psfc1SF-E,472.0,1179.0
chain11_psfc1SF-E,472.0,0.0
chain8_psfc1SF-A,472.0,24858.0
chain6_psfc1SF-D,472.0,2109.0
Egress1,472.0,0.0
Egress2,472.0,0.0
Egress3,472.0,0.0
Egress4,472.0,0.0
Egress5,472.0,0.0
Egress6,472.0,0.0
Egress7,472.0,0.0
Egress8,472.0,0.0
Egress9,472.0,0.0
Egress10,472.0,0.0
Egress11,472.0,0.0
Egress12,472.0,0.0
Egress13,472.0,0.0
Egress14,472.0,0.0
Egress15,472.0,0.0
Egress16,472.0,0.0
Egress17,472.0,0.0
Egress18,472.0,0.0
Egress19,472.0,0.0
Egress20,472.0,0.0
chain15_psfc1SF-E,472.0,0.0
chain18_psfc1SF-C,472.0,8570.0
chain1_psfc1SF-E,472.0,628.0
chain15_psfc1SF-D,472.0,7039.0
chain12_psfc1SF-A,472.0,17589.0
chain2_psfc1SF-C,472.0,15333.0
chain9_psfc1SF-C,472.0,12838.0
chain20_psfc1SF-C,472.0,8322.0
chain14_psfc1SF-C,472.0,2414.0
chain9_psfc1SF-A,472.0,18989.0
chain17_psfc1SF-C,472.0,15989.0
chain2_psfc1SF-E,472.0,7637.0
chain8_psfc1SF-D,472.0,6209.0
chain2_psfc1SF-A,472.0,24609.0
chain13_psfc1SF-D,472.0,3046.0
chain1_psfc1SF-B,473.0,6220.0
chain20_psfc1SF-B,473.0,0.0
chain7_psfc1SF-B,473.0,11341.0
chain3_psfc1SF-B,473.0,11333.0
chain15_psfc1SF-A,473.0,13845.0
chain16_psfc1SF-B,473.0,11233.0
chain16_psfc1SF-A,473.0,15092.0
chain15_psfc1SF-B,473.0,301.0
chain3_psfc1SF-A,473.0,20342.0
chain13_psfc1SF-B,473.0,5763.0
chain20_psfc1SF-A,473.0,23034.0
chain19_psfc1SF-B,473.0,7292.0
chain7_psfc1SF-A,473.0,24183.0
chain11_psfc1SF-B,473.0,2225.0
chain6_psfc1SF-B,473.0,6220.0
chain14_psfc1SF-B,473.0,3329.0
chain1_psfc1SF-A,473.0,11431.0
Ingress1,473.0,14145.0
Ingress2,473.0,11067.0
Ingress3,473.0,12121.0
Ingress4,473.0,12168.0
Ingress5,473.0,9114.0
Ingress6,473.0,8099.0
Ingress7,473.0,10004.0
Ingress8,473.0,13045.0
Ingress9,473.0,10928.0
Ingress10,473.0,10133.0
Ingress11,473.0,10940.0
Ingress12,473.0,8054.0
Ingress13,473.0,8035.0
Ingress14,473.0,8052.0
Ingress15,473.0,9003.0
Ingress16,473.0,11013.0
Ingress17,473.0,10033.0
Ingress18,473.0,8129.0
Ingress19,473.0,11081.0
Ingress20,473.0,11180.0
chain5_psfc1SF-E,473.0,14508.0
chain11_psfc1SF-C,473.0,2666.0
chain10_psfc1SF-A,473.0,13765.0
chain12_psfc1SF-E,473.0,5363.0
chain20_psfc1SF-E,473.0,1523.0
chain17_psfc1SF-A,473.0,21167.0
chain8_psfc1SF-E,473.0,11653.0
chain14_psfc1SF-E,473.0,79.0
chain7_psfc1SF-D,473.0,3003.0
chain11_psfc1SF-D,473.0,1009.0
chain17_psfc1SF-E,473.0,5018.0
chain1_psfc1SF-C,473.0,7675.0
chain17_psfc1SF-D,473.0,4376.0
chain18_psfc1SF-A,473.0,12358.0
chain4_psfc1SF-C,473.0,12631.0
chain5_psfc1SF-D,473.0,10073.0
chain12_psfc1SF-D,473.0,10699.0
chain16_psfc1SF-D,473.0,2429.0
chain19_psfc1SF-D,473.0,0.0
chain10_psfc1SF-E,473.0,16138.0
chain3_psfc1SF-E,473.0,11404.0
chain7_psfc1SF-C,473.0,8620.0
chain4_psfc1SF-A,473.0,26426.0
chain5_psfc1SF-A,473.0,20826.0
chain14_psfc1SF-D,473.0,814.0
chain8_psfc1SF-C,473.0,17595.0
chain19_psfc1SF-E,473.0,1049.0
chain11_psfc1SF-E,473.0,60.0
chain8_psfc1SF-A,473.0,8214.0
chain6_psfc1SF-D,473.0,2063.0
Egress1,473.0,0.0
Egress2,473.0,0.0
Egress3,473.0,0.0
Egress4,473.0,0.0
Egress5,473.0,0.0
Egress6,473.0,0.0
Egress7,473.0,0.0
Egress8,473.0,0.0
Egress9,473.0,0.0
Egress10,473.0,0.0
Egress11,473.0,0.0
Egress12,473.0,0.0
Egress13,473.0,0.0
Egress14,473.0,0.0
Egress15,473.0,0.0
Egress16,473.0,0.0
Egress17,473.0,0.0
Egress18,473.0,0.0
Egress19,473.0,0.0
Egress20,473.0,0.0
chain15_psfc1SF-E,473.0,5309.0
chain18_psfc1SF-C,473.0,4768.0
chain1_psfc1SF-E,473.0,8384.0
chain15_psfc1SF-D,473.0,3040.0
chain12_psfc1SF-A,473.0,5812.0
chain2_psfc1SF-C,473.0,16631.0
chain9_psfc1SF-C,473.0,9570.0
chain20_psfc1SF-C,473.0,8568.0
chain14_psfc1SF-C,473.0,3664.0
chain9_psfc1SF-A,473.0,8641.0
chain17_psfc1SF-C,473.0,15548.0
chain2_psfc1SF-E,473.0,21928.0
chain8_psfc1SF-D,473.0,0.0
chain2_psfc1SF-A,473.0,22541.0
chain13_psfc1SF-D,473.0,2153.0
chain1_psfc1SF-B,474.0,14187.0
chain20_psfc1SF-B,474.0,12209.0
chain7_psfc1SF-B,474.0,2875.0
chain3_psfc1SF-B,474.0,11856.0
chain15_psfc1SF-A,474.0,19281.0
chain16_psfc1SF-B,474.0,6500.0
chain16_psfc1SF-A,474.0,13034.0
chain15_psfc1SF-B,474.0,5463.0
chain3_psfc1SF-A,474.0,15224.0
chain13_psfc1SF-B,474.0,3185.0
chain20_psfc1SF-A,474.0,24135.0
chain19_psfc1SF-B,474.0,7112.0
chain7_psfc1SF-A,474.0,23182.0
chain11_psfc1SF-B,474.0,4962.0
chain6_psfc1SF-B,474.0,5618.0
chain14_psfc1SF-B,474.0,7287.0
chain1_psfc1SF-A,474.0,26027.0
Ingress1,474.0,11020.0
Ingress2,474.0,11024.0
Ingress3,474.0,14148.0
Ingress4,474.0,16248.0
Ingress5,474.0,11012.0
Ingress6,474.0,10057.0
Ingress7,474.0,12145.0
Ingress8,474.0,14097.0
Ingress9,474.0,10152.0
Ingress10,474.0,12128.0
Ingress11,474.0,8131.0
Ingress12,474.0,8013.0
Ingress13,474.0,12009.0
Ingress14,474.0,9108.0
Ingress15,474.0,9074.0
Ingress16,474.0,9052.0
Ingress17,474.0,13032.0
Ingress18,474.0,10137.0
Ingress19,474.0,10129.0
Ingress20,474.0,13011.0
chain5_psfc1SF-E,474.0,0.0
chain11_psfc1SF-C,474.0,1314.0
chain10_psfc1SF-A,474.0,20067.0
chain12_psfc1SF-E,474.0,7587.0
chain20_psfc1SF-E,474.0,7348.0
chain17_psfc1SF-A,474.0,22789.0
chain8_psfc1SF-E,474.0,1707.0
chain14_psfc1SF-E,474.0,126.0
chain7_psfc1SF-D,474.0,3132.0
chain11_psfc1SF-D,474.0,2118.0
chain17_psfc1SF-E,474.0,5017.0
chain1_psfc1SF-C,474.0,978.0
chain17_psfc1SF-D,474.0,8131.0
chain18_psfc1SF-A,474.0,19283.0
chain4_psfc1SF-C,474.0,11405.0
chain5_psfc1SF-D,474.0,9255.0
chain12_psfc1SF-D,474.0,5953.0
chain16_psfc1SF-D,474.0,5119.0
chain19_psfc1SF-D,474.0,3036.0
chain10_psfc1SF-E,474.0,10406.0
chain3_psfc1SF-E,474.0,5313.0
chain7_psfc1SF-C,474.0,7218.0
chain4_psfc1SF-A,474.0,22193.0
chain5_psfc1SF-A,474.0,14447.0
chain14_psfc1SF-D,474.0,1342.0
chain8_psfc1SF-C,474.0,17534.0
chain19_psfc1SF-E,474.0,0.0
chain11_psfc1SF-E,474.0,264.0
chain8_psfc1SF-A,474.0,26362.0
chain6_psfc1SF-D,474.0,2160.0
Egress1,474.0,0.0
Egress2,474.0,0.0
Egress3,474.0,0.0
Egress4,474.0,0.0
Egress5,474.0,0.0
Egress6,474.0,0.0
Egress7,474.0,0.0
Egress8,474.0,0.0
Egress9,474.0,0.0
Egress10,474.0,0.0
Egress11,474.0,0.0
Egress12,474.0,0.0
Egress13,474.0,0.0
Egress14,474.0,0.0
Egress15,474.0,0.0
Egress16,474.0,0.0
Egress17,474.0,0.0
Egress18,474.0,0.0
Egress19,474.0,0.0
Egress20,474.0,0.0
chain15_psfc1SF-E,474.0,4101.0
chain18_psfc1SF-C,474.0,13035.0
chain1_psfc1SF-E,474.0,5001.0
chain15_psfc1SF-D,474.0,3124.0
chain12_psfc1SF-A,474.0,19664.0
chain2_psfc1SF-C,474.0,16754.0
chain9_psfc1SF-C,474.0,8822.0
chain20_psfc1SF-C,474.0,8387.0
chain14_psfc1SF-C,474.0,3003.0
chain9_psfc1SF-A,474.0,10123.0
chain17_psfc1SF-C,474.0,11036.0
chain2_psfc1SF-E,474.0,4623.0
chain8_psfc1SF-D,474.0,8445.0
chain2_psfc1SF-A,474.0,24877.0
chain13_psfc1SF-D,474.0,2376.0
chain1_psfc1SF-B,475.0,12745.0
chain20_psfc1SF-B,475.0,8910.0
chain7_psfc1SF-B,475.0,12044.0
chain3_psfc1SF-B,475.0,11956.0
chain15_psfc1SF-A,475.0,16701.0
chain16_psfc1SF-B,475.0,9686.0
chain16_psfc1SF-A,475.0,20059.0
chain15_psfc1SF-B,475.0,8267.0
chain3_psfc1SF-A,475.0,14887.0
chain13_psfc1SF-B,475.0,6172.0
chain20_psfc1SF-A,475.0,10435.0
chain19_psfc1SF-B,475.0,2675.0
chain7_psfc1SF-A,475.0,14797.0
chain11_psfc1SF-B,475.0,7374.0
chain6_psfc1SF-B,475.0,2128.0
chain14_psfc1SF-B,475.0,4826.0
chain1_psfc1SF-A,475.0,24952.0
Ingress1,475.0,16007.0
Ingress2,475.0,11161.0
Ingress3,475.0,10035.0
Ingress4,475.0,14234.0
Ingress5,475.0,11016.0
Ingress6,475.0,11044.0
Ingress7,475.0,13014.0
Ingress8,475.0,16157.0
Ingress9,475.0,8011.0
Ingress10,475.0,12026.0
Ingress11,475.0,10012.0
Ingress12,475.0,10061.0
Ingress13,475.0,11043.0
Ingress14,475.0,11091.0
Ingress15,475.0,11047.0
Ingress16,475.0,11044.0
Ingress17,475.0,13114.0
Ingress18,475.0,11008.0
Ingress19,475.0,11105.0
Ingress20,475.0,15103.0
chain5_psfc1SF-E,475.0,12104.0
chain11_psfc1SF-C,475.0,2738.0
chain10_psfc1SF-A,475.0,15871.0
chain12_psfc1SF-E,475.0,8671.0
chain20_psfc1SF-E,475.0,6743.0
chain17_psfc1SF-A,475.0,15525.0
chain8_psfc1SF-E,475.0,0.0
chain14_psfc1SF-E,475.0,127.0
chain7_psfc1SF-D,475.0,5688.0
chain11_psfc1SF-D,475.0,0.0
chain17_psfc1SF-E,475.0,5804.0
chain1_psfc1SF-C,475.0,6095.0
chain17_psfc1SF-D,475.0,8976.0
chain18_psfc1SF-A,475.0,7772.0
chain4_psfc1SF-C,475.0,19021.0
chain5_psfc1SF-D,475.0,16106.0
chain12_psfc1SF-D,475.0,7099.0
chain16_psfc1SF-D,475.0,4011.0
chain19_psfc1SF-D,475.0,2006.0
chain10_psfc1SF-E,475.0,2720.0
chain3_psfc1SF-E,475.0,1855.0
chain7_psfc1SF-C,475.0,6851.0
chain4_psfc1SF-A,475.0,9107.0
chain5_psfc1SF-A,475.0,6782.0
chain14_psfc1SF-D,475.0,1029.0
chain8_psfc1SF-C,475.0,17523.0
chain19_psfc1SF-E,475.0,2048.0
chain11_psfc1SF-E,475.0,37.0
chain8_psfc1SF-A,475.0,20437.0
chain6_psfc1SF-D,475.0,4066.0
Egress1,475.0,0.0
Egress2,475.0,0.0
Egress3,475.0,0.0
Egress4,475.0,0.0
Egress5,475.0,0.0
Egress6,475.0,0.0
Egress7,475.0,0.0
Egress8,475.0,0.0
Egress9,475.0,0.0
Egress10,475.0,0.0
Egress11,475.0,0.0
Egress12,475.0,0.0
Egress13,475.0,0.0
Egress14,475.0,0.0
Egress15,475.0,0.0
Egress16,475.0,0.0
Egress17,475.0,0.0
Egress18,475.0,0.0
Egress19,475.0,0.0
Egress20,475.0,0.0
chain15_psfc1SF-E,475.0,0.0
chain18_psfc1SF-C,475.0,11929.0
chain1_psfc1SF-E,475.0,5011.0
chain15_psfc1SF-D,475.0,0.0
chain12_psfc1SF-A,475.0,18883.0
chain2_psfc1SF-C,475.0,1187.0
chain9_psfc1SF-C,475.0,12887.0
chain20_psfc1SF-C,475.0,780.0
chain14_psfc1SF-C,475.0,2495.0
chain9_psfc1SF-A,475.0,18938.0
chain17_psfc1SF-C,475.0,8169.0
chain2_psfc1SF-E,475.0,10208.0
chain8_psfc1SF-D,475.0,7300.0
chain2_psfc1SF-A,475.0,16636.0
chain13_psfc1SF-D,475.0,1762.0
chain1_psfc1SF-B,476.0,10526.0
chain20_psfc1SF-B,476.0,12055.0
chain7_psfc1SF-B,476.0,12202.0
chain3_psfc1SF-B,476.0,7879.0
chain15_psfc1SF-A,476.0,5226.0
chain16_psfc1SF-B,476.0,7092.0
chain16_psfc1SF-A,476.0,7970.0
chain15_psfc1SF-B,476.0,6399.0
chain3_psfc1SF-A,476.0,23304.0
chain13_psfc1SF-B,476.0,1523.0
chain20_psfc1SF-A,476.0,14433.0
chain19_psfc1SF-B,476.0,5891.0
chain7_psfc1SF-A,476.0,12074.0
chain11_psfc1SF-B,476.0,3476.0
chain6_psfc1SF-B,476.0,3457.0
chain14_psfc1SF-B,476.0,744.0
chain1_psfc1SF-A,476.0,8389.0
Ingress1,476.0,11130.0
Ingress2,476.0,14008.0
Ingress3,476.0,10009.0
Ingress4,476.0,16059.0
Ingress5,476.0,11134.0
Ingress6,476.0,9116.0
Ingress7,476.0,14156.0
Ingress8,476.0,13087.0
Ingress9,476.0,8004.0
Ingress10,476.0,11005.0
Ingress11,476.0,9003.0
Ingress12,476.0,11035.0
Ingress13,476.0,11012.0
Ingress14,476.0,9015.0
Ingress15,476.0,11060.0
Ingress16,476.0,9035.0
Ingress17,476.0,10002.0
Ingress18,476.0,10157.0
Ingress19,476.0,10016.0
Ingress20,476.0,11005.0
chain5_psfc1SF-E,476.0,12084.0
chain11_psfc1SF-C,476.0,3179.0
chain10_psfc1SF-A,476.0,20028.0
chain12_psfc1SF-E,476.0,9243.0
chain20_psfc1SF-E,476.0,4540.0
chain17_psfc1SF-A,476.0,17453.0
chain8_psfc1SF-E,476.0,9749.0
chain14_psfc1SF-E,476.0,59.0
chain7_psfc1SF-D,476.0,3683.0
chain11_psfc1SF-D,476.0,1033.0
chain17_psfc1SF-E,476.0,9167.0
chain1_psfc1SF-C,476.0,5511.0
chain17_psfc1SF-D,476.0,7112.0
chain18_psfc1SF-A,476.0,11109.0
chain4_psfc1SF-C,476.0,19685.0
chain5_psfc1SF-D,476.0,7088.0
chain12_psfc1SF-D,476.0,14462.0
chain16_psfc1SF-D,476.0,7621.0
chain19_psfc1SF-D,476.0,2169.0
chain10_psfc1SF-E,476.0,15204.0
chain3_psfc1SF-E,476.0,8046.0
chain7_psfc1SF-C,476.0,4661.0
chain4_psfc1SF-A,476.0,28173.0
chain5_psfc1SF-A,476.0,17288.0
chain14_psfc1SF-D,476.0,1012.0
chain8_psfc1SF-C,476.0,17987.0
chain19_psfc1SF-E,476.0,2196.0
chain11_psfc1SF-E,476.0,0.0
chain8_psfc1SF-A,476.0,13982.0
chain6_psfc1SF-D,476.0,0.0
Egress1,476.0,0.0
Egress2,476.0,0.0
Egress3,476.0,0.0
Egress4,476.0,0.0
Egress5,476.0,0.0
Egress6,476.0,0.0
Egress7,476.0,0.0
Egress8,476.0,0.0
Egress9,476.0,0.0
Egress10,476.0,0.0
Egress11,476.0,0.0
Egress12,476.0,0.0
Egress13,476.0,0.0
Egress14,476.0,0.0
Egress15,476.0,0.0
Egress16,476.0,0.0
Egress17,476.0,0.0
Egress18,476.0,0.0
Egress19,476.0,0.0
Egress20,476.0,0.0
chain15_psfc1SF-E,476.0,0.0
chain18_psfc1SF-C,476.0,8550.0
chain1_psfc1SF-E,476.0,0.0
chain15_psfc1SF-D,476.0,4093.0
chain12_psfc1SF-A,476.0,4244.0
chain2_psfc1SF-C,476.0,16966.0
chain9_psfc1SF-C,476.0,5317.0
chain20_psfc1SF-C,476.0,1815.0
chain14_psfc1SF-C,476.0,3649.0
chain9_psfc1SF-A,476.0,19388.0
chain17_psfc1SF-C,476.0,0.0
chain2_psfc1SF-E,476.0,6516.0
chain8_psfc1SF-D,476.0,14107.0
chain2_psfc1SF-A,476.0,13309.0
chain13_psfc1SF-D,476.0,4126.0
chain1_psfc1SF-B,477.0,5092.0
chain20_psfc1SF-B,477.0,12404.0
chain7_psfc1SF-B,477.0,10021.0
chain3_psfc1SF-B,477.0,9085.0
chain15_psfc1SF-A,477.0,16765.0
chain16_psfc1SF-B,477.0,9772.0
chain16_psfc1SF-A,477.0,20072.0
chain15_psfc1SF-B,477.0,9706.0
chain3_psfc1SF-A,477.0,22727.0
chain13_psfc1SF-B,477.0,7274.0
chain20_psfc1SF-A,477.0,22130.0
chain19_psfc1SF-B,477.0,2596.0
chain7_psfc1SF-A,477.0,18669.0
chain11_psfc1SF-B,477.0,5732.0
chain6_psfc1SF-B,477.0,6324.0
chain14_psfc1SF-B,477.0,7220.0
chain1_psfc1SF-A,477.0,22986.0
Ingress1,477.0,11097.0
Ingress2,477.0,14051.0
Ingress3,477.0,14105.0
Ingress4,477.0,14086.0
Ingress5,477.0,11040.0
Ingress6,477.0,8001.0
Ingress7,477.0,12025.0
Ingress8,477.0,16096.0
Ingress9,477.0,8041.0
Ingress10,477.0,9011.0
Ingress11,477.0,9088.0
Ingress12,477.0,11010.0
Ingress13,477.0,10078.0
Ingress14,477.0,11009.0
Ingress15,477.0,10109.0
Ingress16,477.0,12027.0
Ingress17,477.0,13037.0
Ingress18,477.0,8103.0
Ingress19,477.0,11118.0
Ingress20,477.0,13113.0
chain5_psfc1SF-E,477.0,13006.0
chain11_psfc1SF-C,477.0,2169.0
chain10_psfc1SF-A,477.0,19198.0
chain12_psfc1SF-E,477.0,0.0
chain20_psfc1SF-E,477.0,3917.0
chain17_psfc1SF-A,477.0,23398.0
chain8_psfc1SF-E,477.0,2205.0
chain14_psfc1SF-E,477.0,103.0
chain7_psfc1SF-D,477.0,3135.0
chain11_psfc1SF-D,477.0,1041.0
chain17_psfc1SF-E,477.0,5072.0
chain1_psfc1SF-C,477.0,8615.0
chain17_psfc1SF-D,477.0,5128.0
chain18_psfc1SF-A,477.0,19004.0
chain4_psfc1SF-C,477.0,16324.0
chain5_psfc1SF-D,477.0,0.0
chain12_psfc1SF-D,477.0,6072.0
chain16_psfc1SF-D,477.0,3822.0
chain19_psfc1SF-D,477.0,2519.0
chain10_psfc1SF-E,477.0,14088.0
chain3_psfc1SF-E,477.0,13273.0
