atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
731.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2324,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
732.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2081,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
733.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2353,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
734.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1769,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
735.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2219,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
736.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1835,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
737.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1707,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
738.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2035,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
739.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2376,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
740.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2259,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
741.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2066,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
742.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1962,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
743.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2131,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
744.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2057,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
745.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2441,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
746.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1877,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
747.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2424,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
748.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2270,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
749.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2223,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
750.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2272,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
751.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2259,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
752.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2000,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
753.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1879,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
754.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2128,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
755.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2110,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
756.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1956,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
757.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1725,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
758.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2302,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
759.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2317,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
760.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2069,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
761.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1721,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
762.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2083,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
763.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1848,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
764.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2236,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
765.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2309,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
766.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1829,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
767.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2508,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
768.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2349,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
769.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1869,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
770.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2043,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
771.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2232,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
772.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2191,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
773.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2294,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
774.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2296,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
775.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2129,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
776.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1926,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
777.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1824,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
778.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2195,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
779.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2034,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
780.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2067,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
781.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2465,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
782.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2483,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
783.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2115,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
784.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2485,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
785.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2083,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
786.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2202,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
787.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2277,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
788.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2207,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
789.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,16,2484,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,12,1800,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,16,0
790.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2282,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
791.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2332,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
792.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2364,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
793.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,2077,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
794.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,15,2259,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
795.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,11,1705,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,8,1200,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,10,0
796.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1925,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
797.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2184,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
798.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1902,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
799.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,13,1967,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
800.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1854,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
801.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1885,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
802.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2245,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,11,1650,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,14,0
803.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,14,2185,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,10,1500,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,13,0
804.0,sfc-ingress40egress40_psfc1,Ingress40,0,0,Ingress40-sfc-ingress40egress40_psfc1SF-B,sfc-ingress40egress40_psfc1SF-B,12,1942,sfc-ingress40egress40_psfc1SF-B-sfc-ingress40egress40_psfc1SF-C,sfc-ingress40egress40_psfc1SF-C,9,1350,sfc-ingress40egress40_psfc1SF-C-Egress40,Egress40,12,0
